1.53755,1.36329,1.43174,12.7545,0.991408,0.94063,0.980649,0.992342,1.558834,1.383172,1.455873,12.734507,
1.55159,1.37151,1.44639,12.8206,0.991408,0.94063,0.980649,0.992342,1.563893,1.391531,1.458486,12.808744,
1.54967,1.37913,1.4512,12.7405,0.991408,0.94063,0.980649,0.992342,1.57208,1.396927,1.457129,12.87252,
1.55594,1.37983,1.44236,12.7163,0.991408,0.94063,0.980649,0.992342,1.586244,1.39577,1.464103,12.904556,
1.55585,1.38163,1.4443,12.7329,0.991408,0.94063,0.980649,0.992342,1.588272,1.398497,1.458415,12.900868,
1.55585,1.38163,1.4443,12.7329,0.991408,0.94063,0.980649,0.992342,1.58836,1.398694,1.457797,12.895899,
1.55883,1.38317,1.45587,12.7345,0.991408,0.94063,0.980649,0.992342,1.58836,1.398694,1.455812,12.895899,
1.56389,1.39153,1.45849,12.8087,0.991408,0.94063,0.980649,0.992342,1.581565,1.394498,1.457626,12.874321,
1.57208,1.39693,1.45713,12.8725,0.991408,0.94063,0.980649,0.992342,1.57208,1.407588,1.469344,12.997422,
1.58624,1.39577,1.4641,12.9046,0.991408,0.94063,0.980649,0.992342,1.570105,1.400254,1.465458,12.937227,
1.58827,1.3985,1.45842,12.9009,0.991408,0.94063,0.980649,0.992342,1.574555,1.4051,1.474713,12.963297,
1.58836,1.39869,1.4578,12.8959,0.991408,0.94063,0.980649,0.992342,1.572203,1.410408,1.46979,13.072864,
1.58836,1.39869,1.45581,12.8959,0.991408,0.94063,0.980649,0.992342,1.57515,1.410547,1.470009,13.075324,
1.58157,1.3945,1.45763,12.8743,0.991408,0.94063,0.980649,0.992342,1.57515,1.410547,1.470009,13.075324,
1.57208,1.40759,1.46934,12.9974,0.991408,0.94063,0.980649,0.992342,1.575548,1.39974,1.457452,12.922373,
1.57011,1.40025,1.46546,12.9372,0.991408,0.94063,0.980649,0.992342,1.573317,1.412236,1.472066,13.054744,
1.57455,1.4051,1.47471,12.9633,0.991408,0.94063,0.980649,0.992342,1.560598,1.410455,1.47855,13.063306,
1.5722,1.41041,1.46979,13.0729,0.991408,0.94063,0.980649,0.992342,1.560342,1.407743,1.474836,13.199685,
1.57515,1.41055,1.47001,13.0753,0.991408,0.94063,0.980649,0.992342,1.5583,1.404443,1.468433,13.190713,
1.57515,1.41055,1.47001,13.0753,0.991408,0.94063,0.980649,0.992342,1.55705,1.400979,1.464328,13.163342,
1.57555,1.39974,1.45745,12.9224,0.991408,0.94063,0.980649,0.992342,1.55705,1.400979,1.464328,13.162681,
1.57332,1.41224,1.47207,13.0547,0.991408,0.94063,0.980649,0.992342,1.561524,1.411031,1.4719,13.20424,
1.5606,1.41046,1.47855,13.0633,0.991408,0.94063,0.980649,0.992342,1.543925,1.40837,1.464953,13.17119,
1.56034,1.40774,1.47484,13.1997,0.991408,0.94063,0.980649,0.992342,1.534213,1.38846,1.454365,13.016731,
1.5583,1.40444,1.46843,13.1907,0.991408,0.94063,0.980649,0.992342,1.534684,1.396017,1.456722,13.068831,
1.55705,1.40098,1.46433,13.1633,0.991408,0.94063,0.980649,0.992342,1.548947,1.391623,1.45807,13.101146,
1.55705,1.40098,1.46433,13.1627,0.991408,0.94063,0.980649,0.992342,1.551699,1.390539,1.456626,13.078632,
1.56152,1.41103,1.4719,13.2042,0.991408,0.94063,0.980649,0.992342,1.552554,1.391306,1.457429,13.092532,
1.54393,1.40837,1.46495,13.1712,0.991408,0.94063,0.980649,0.992342,1.549187,1.406816,1.469636,13.13976,
1.53421,1.38846,1.45436,13.0167,0.991408,0.94063,0.980649,0.992342,1.562012,1.41885,1.476172,13.267924,
1.53468,1.39602,1.45672,13.0688,0.991408,0.94063,0.980649,0.992342,1.564211,1.428934,1.490388,13.323275,
1.54895,1.39162,1.45807,13.1011,0.991408,0.94063,0.980649,0.992342,1.560793,1.434302,1.495005,13.343343,
1.5517,1.39054,1.45663,13.0786,0.991408,0.94063,0.980649,0.992342,1.560306,1.438594,1.498955,13.481643,
1.55255,1.39131,1.45743,13.0925,0.991408,0.94063,0.980649,0.992342,1.560196,1.440631,1.500807,13.499364,
1.54919,1.40682,1.46964,13.1398,0.991408,0.94063,0.980649,0.992342,1.560196,1.440631,1.500807,13.499364,
1.56201,1.41885,1.47617,13.2679,0.991408,0.94063,0.980649,0.992342,1.55739,1.436422,1.501098,13.405241,
1.56421,1.42893,1.49039,13.3233,0.991408,0.94063,0.980649,0.992342,1.556263,1.420985,1.489733,13.289084,
1.56079,1.4343,1.495,13.3433,0.991408,0.94063,0.980649,0.992342,1.55926,1.429228,1.498371,13.424953,
1.56031,1.43859,1.49896,13.4816,0.991408,0.94063,0.980649,0.992342,1.551037,1.40812,1.483924,13.281405,
1.5602,1.44063,1.50081,13.4994,0.991408,0.94063,0.980649,0.992342,1.551145,1.4129,1.493644,13.316271,
1.5602,1.44063,1.50081,13.4994,0.991408,0.94063,0.980649,0.992342,1.551001,1.413342,1.493691,13.328324,
1.55739,1.43642,1.5011,13.4052,0.991408,0.94063,0.980649,0.992342,1.551049,1.413386,1.493738,13.328737,
1.55626,1.42098,1.48973,13.2891,0.991408,0.94063,0.980649,0.992342,1.556541,1.401279,1.497805,13.215347,
1.55926,1.42923,1.49837,13.425,0.991408,0.94063,0.980649,0.992342,1.561037,1.411515,1.500968,13.357321,
1.55104,1.40812,1.48392,13.2814,0.991408,0.94063,0.980649,0.992342,1.562988,1.414949,1.505728,13.426071,
1.55115,1.4129,1.49364,13.3163,0.991408,0.94063,0.980649,0.992342,1.558701,1.428369,1.512407,13.470915,
1.551,1.41334,1.49369,13.3283,0.991408,0.94063,0.980649,0.992342,1.563404,1.420689,1.508841,13.44636,
1.55105,1.41339,1.49374,13.3287,0.991408,0.94063,0.980649,0.992342,1.562195,1.422253,1.509229,13.475196,
1.55654,1.40128,1.49781,13.2153,0.991408,0.94063,0.980649,0.992342,1.562195,1.422253,1.509229,13.475196,
1.56104,1.41152,1.50097,13.3573,0.991408,0.94063,0.980649,0.992342,1.558895,1.422875,1.508777,13.473538,
1.56299,1.41495,1.50573,13.4261,0.991408,0.94063,0.980649,0.992342,1.558361,1.427142,1.519246,13.516643,
1.5587,1.42837,1.51241,13.4709,0.991408,0.94063,0.980649,0.992342,1.561524,1.432078,1.528576,13.601351,
1.5634,1.42069,1.50884,13.4464,0.991408,0.94063,0.980649,0.992342,1.55135,1.420113,1.521579,13.564505,
1.5622,1.42225,1.50923,13.4752,0.991408,0.94063,0.980649,0.992342,1.548467,1.410994,1.519379,13.57332,
1.5622,1.42225,1.50923,13.4752,0.991408,0.94063,0.980649,0.992342,1.549391,1.412518,1.522664,13.581068,
1.55889,1.42287,1.50878,13.4735,0.991408,0.94063,0.980649,0.992342,1.549391,1.412518,1.522664,13.581068,
1.55836,1.42714,1.51925,13.5166,0.991408,0.94063,0.980649,0.992342,1.559248,1.414768,1.531992,13.548068,
1.56152,1.43208,1.52858,13.6014,0.991408,0.94063,0.980649,0.992342,1.557147,1.411289,1.539147,13.501713,
1.55135,1.42011,1.52158,13.5645,0.991408,0.94063,0.980649,0.992342,1.562988,1.399092,1.52046,13.409847,
1.54847,1.41099,1.51938,13.5733,0.991408,0.94063,0.980649,0.992342,1.560184,1.400977,1.524947,13.235518,
1.54939,1.41252,1.52266,13.5811,0.991408,0.94063,0.980649,0.992342,1.564443,1.407323,1.529056,13.299497,
1.54939,1.41252,1.52266,13.5811,0.991408,0.94063,0.980649,0.992342,1.564248,1.408347,1.527018,13.30768,
1.55925,1.41477,1.53199,13.5481,0.991408,0.94063,0.980649,0.992342,1.564248,1.408347,1.527018,13.30768,
1.55715,1.41129,1.53915,13.5017,0.991408,0.94063,0.980649,0.992342,1.5596,1.407835,1.523651,13.29793,
1.56299,1.39909,1.52046,13.4098,0.991408,0.94063,0.980649,0.992342,1.565374,1.419944,1.529574,13.386632,
1.56018,1.40098,1.52495,13.2355,0.991408,0.94063,0.980649,0.992342,1.568135,1.411691,1.515917,13.383017,
1.56444,1.40732,1.52906,13.2995,0.991408,0.94063,0.980649,0.992342,1.567521,1.400898,1.509146,13.396622,
1.56425,1.40835,1.52702,13.3077,0.991408,0.94063,0.980649,0.992342,1.570105,1.382014,1.490485,13.145431,
1.56425,1.40835,1.52702,13.3077,0.991408,0.94063,0.980649,0.992342,1.569403,1.378124,1.485361,13.111545,
1.5596,1.40783,1.52365,13.2979,0.991408,0.94063,0.980649,0.992342,1.569403,1.378124,1.485361,13.111545,
1.56537,1.41994,1.52957,13.3866,0.991408,0.94063,0.980649,0.992342,1.575796,1.363381,1.475528,13.06434,
1.56814,1.41169,1.51592,13.383,0.991408,0.94063,0.980649,0.992342,1.5688,1.371628,1.482124,13.227107,
1.56752,1.4009,1.50915,13.3966,0.991408,0.94063,0.980649,0.992342,1.547748,1.361711,1.468728,13.11995,
1.57011,1.38201,1.49049,13.1454,0.991408,0.94063,0.980649,0.992342,1.540393,1.369981,1.486633,13.064596,
1.5694,1.37812,1.48536,13.1115,0.991408,0.94063,0.980649,0.992342,1.539836,1.374265,1.478242,13.004057,
1.5694,1.37812,1.48536,13.1115,0.991408,0.94063,0.980649,0.992342,1.539101,1.376526,1.481385,13.026072,
1.5758,1.36338,1.47553,13.0643,0.991408,0.94063,0.980649,0.992342,1.539101,1.376526,1.481385,13.026072,
1.5688,1.37163,1.48212,13.2271,0.991408,0.94063,0.980649,0.992342,1.534743,1.36698,1.482216,12.959199,
1.54775,1.36171,1.46873,13.1199,0.991408,0.94063,0.980649,0.992342,1.530702,1.353232,1.471005,12.920059,
1.54039,1.36998,1.48663,13.0646,0.991408,0.94063,0.980649,0.992342,1.53191,1.362606,1.484941,12.883797,
1.53984,1.37427,1.47824,13.0041,0.991408,0.94063,0.980649,0.992342,1.52645,1.371171,1.486228,12.838189,
1.5391,1.37653,1.48139,13.0261,0.991408,0.94063,0.980649,0.992342,1.519099,1.361529,1.478121,12.836993,
1.5391,1.37653,1.48139,13.0261,0.991408,0.94063,0.980649,0.992342,1.516898,1.360809,1.475639,12.798313,
1.53474,1.36698,1.48222,12.9592,0.991408,0.94063,0.980649,0.992342,1.516898,1.360809,1.475639,12.798313,
1.5307,1.35323,1.471,12.9201,0.991408,0.94063,0.980649,0.992342,1.528666,1.368485,1.49116,12.923804,
1.53191,1.36261,1.48494,12.8838,0.991408,0.94063,0.980649,0.992342,1.537622,1.37527,1.507846,12.932199,
1.52645,1.37117,1.48623,12.8382,0.991408,0.94063,0.980649,0.992342,1.536098,1.375816,1.499462,12.92894,
1.5191,1.36153,1.47812,12.837,0.991408,0.94063,0.980649,0.992342,1.545523,1.369538,1.500858,12.91369,
1.5169,1.36081,1.47564,12.7983,0.991408,0.94063,0.980649,0.992342,1.542639,1.359872,1.496899,12.701592,
1.5169,1.36081,1.47564,12.7983,0.991408,0.94063,0.980649,0.992342,1.542948,1.361081,1.495618,12.708645,
1.52867,1.36849,1.49116,12.9238,0.991408,0.94063,0.980649,0.992342,1.542948,1.361081,1.495618,12.708645,
1.53762,1.37527,1.50785,12.9322,0.991408,0.94063,0.980649,0.992342,1.542246,1.363312,1.494051,12.728626,
1.5361,1.37582,1.49946,12.9289,0.991408,0.94063,0.980649,0.992342,1.534649,1.361892,1.49774,12.752308,
1.54552,1.36954,1.50086,12.9137,0.991408,0.94063,0.980649,0.992342,1.549295,1.370754,1.500678,12.777041,
1.54264,1.35987,1.4969,12.7016,0.991408,0.94063,0.980649,0.992342,1.553398,1.371411,1.505631,12.815876,
1.54295,1.36108,1.49562,12.7086,0.991408,0.94063,0.980649,0.992342,1.556965,1.370701,1.500284,12.797501,
1.54295,1.36108,1.49562,12.7086,0.991408,0.94063,0.980649,0.992342,1.553253,1.374435,1.504326,12.808235,
1.54225,1.36331,1.49405,12.7286,0.991408,0.94063,0.980649,0.992342,1.553253,1.374435,1.504326,12.808903,
1.53465,1.36189,1.49774,12.7523,0.991408,0.94063,0.980649,0.992342,1.550207,1.384744,1.502926,12.94396,
1.5493,1.37075,1.50068,12.777,0.991408,0.94063,0.980649,0.992342,1.536842,1.381431,1.497092,12.91283,
1.5534,1.37141,1.50563,12.8159,0.991408,0.94063,0.980649,0.992342,1.525437,1.36249,1.491198,12.848517,
1.55696,1.3707,1.50028,12.7975,0.991408,0.94063,0.980649,0.992342,1.524472,1.356569,1.486741,12.792946,
1.55325,1.37444,1.50433,12.8082,0.991408,0.94063,0.980649,0.992342,1.51676,1.357516,1.486425,12.767033,
1.55325,1.37444,1.50433,12.8089,0.991408,0.94063,0.980649,0.992342,1.518211,1.356195,1.486632,12.768693,
1.55021,1.38474,1.50293,12.944,0.991408,0.94063,0.980649,0.992342,1.518211,1.356195,1.486632,12.768693,
1.53684,1.38143,1.49709,12.9128,0.991408,0.94063,0.980649,0.992342,1.517048,1.349867,1.477673,12.845428,
1.52544,1.36249,1.4912,12.8485,0.991408,0.94063,0.980649,0.992342,1.51607,1.348097,1.47362,12.710916,
1.52447,1.35657,1.48674,12.7929,0.991408,0.94063,0.980649,0.992342,1.513546,1.354701,1.475904,12.688058,
1.51676,1.35752,1.48643,12.767,0.991408,0.94063,0.980649,0.992342,1.513546,1.352166,1.478205,12.668374,
1.51821,1.3562,1.48663,12.7687,0.991408,0.94063,0.980649,0.992342,1.519099,1.35377,1.476496,12.700563,
1.51821,1.3562,1.48663,12.7687,0.991408,0.94063,0.980649,0.992342,1.517796,1.353867,1.474235,12.684632,
1.51705,1.34987,1.47767,12.8454,0.991408,0.94063,0.980649,0.992342,1.517796,1.353867,1.474235,12.684632,
1.51607,1.3481,1.47362,12.7109,0.991408,0.94063,0.980649,0.992342,1.514234,1.354837,1.477756,12.652635,
1.51355,1.3547,1.4759,12.6881,0.991408,0.94063,0.980649,0.992342,1.523252,1.352331,1.474813,12.561768,
1.51355,1.35217,1.47821,12.6684,0.991408,0.94063,0.980649,0.992342,1.531745,1.363466,1.491238,12.649338,
1.5191,1.35377,1.4765,12.7006,0.991408,0.94063,0.980649,0.992342,1.532567,1.358478,1.481946,12.63295,
1.5178,1.35387,1.47424,12.6846,0.991408,0.94063,0.980649,0.992342,1.532849,1.346707,1.471267,12.525215,
1.5178,1.35387,1.47424,12.6846,0.991408,0.94063,0.980649,0.992342,1.530843,1.347693,1.472288,12.546633,
1.51423,1.35484,1.47776,12.6526,0.991408,0.94063,0.980649,0.992342,1.530843,1.347693,1.472288,12.546633,
1.52325,1.35233,1.47481,12.5618,0.991408,0.94063,0.980649,0.992342,1.536216,1.350401,1.476519,12.536585,
1.53174,1.36347,1.49124,12.6493,0.991408,0.94063,0.980649,0.992342,1.524193,1.338714,1.460436,12.396526,
1.53257,1.35848,1.48195,12.6329,0.991408,0.94063,0.980649,0.992342,1.544449,1.350398,1.469852,12.557145,
1.53285,1.34671,1.47127,12.5252,0.991408,0.94063,0.980649,0.992342,1.550388,1.358262,1.472403,12.745457,
1.53084,1.34769,1.47229,12.5466,0.991408,0.94063,0.980649,0.992342,1.545058,1.357123,1.469412,12.696342,
1.53084,1.34769,1.47229,12.5466,0.991408,0.94063,0.980649,0.992342,1.543555,1.360034,1.472552,12.727539,
1.53622,1.3504,1.47652,12.5366,0.991408,0.94063,0.980649,0.992342,1.543555,1.360034,1.472552,12.727539,
1.52419,1.33871,1.46044,12.3965,0.991408,0.94063,0.980649,0.992342,1.547353,1.366798,1.479811,12.870332,
1.54445,1.3504,1.46985,12.5571,0.991408,0.94063,0.980649,0.992342,1.546001,1.361816,1.476972,12.802096,
1.55039,1.35826,1.4724,12.7455,0.991408,0.94063,0.980649,0.992342,1.543925,1.361425,1.478076,12.861641,
1.54506,1.35712,1.46941,12.6963,0.991408,0.94063,0.980649,0.992342,1.537953,1.381995,1.494659,12.975324,
1.54356,1.36003,1.47255,12.7275,0.991408,0.94063,0.980649,0.992342,1.534213,1.392777,1.500307,13.064797,
1.54356,1.36003,1.47255,12.7275,0.991408,0.94063,0.980649,0.992342,1.531394,1.389778,1.498591,13.021394,
1.54735,1.3668,1.47981,12.8703,0.991408,0.94063,0.980649,0.992342,1.531452,1.389831,1.498648,13.019947,
1.546,1.36182,1.47697,12.8021,0.991408,0.94063,0.980649,0.992342,1.535709,1.389656,1.507974,13.057835,
1.54393,1.36143,1.47808,12.8616,0.991408,0.94063,0.980649,0.992342,1.530948,1.387671,1.510969,13.009691,
1.53795,1.382,1.49466,12.9753,0.991408,0.94063,0.980649,0.992342,1.532555,1.38411,1.509107,12.911089,
1.53421,1.39278,1.50031,13.0648,0.991408,0.94063,0.980649,0.992342,1.529988,1.395465,1.517518,13.077953,
1.53139,1.38978,1.49859,13.0214,0.991408,0.94063,0.980649,0.992342,1.544879,1.401441,1.523977,13.128997,
1.53145,1.38983,1.49865,13.0199,0.991408,0.94063,0.980649,0.992342,1.542603,1.401601,1.523937,13.169023,
1.53571,1.38966,1.50797,13.0578,0.991408,0.94063,0.980649,0.992342,1.542603,1.401601,1.523937,13.169023,
1.53095,1.38767,1.51097,13.0097,0.991408,0.94063,0.980649,0.992342,1.542972,1.399267,1.519688,13.140611,
1.53255,1.38411,1.50911,12.9111,0.991408,0.94063,0.980649,0.992342,1.539883,1.407507,1.526871,13.183631,
1.52999,1.39547,1.51752,13.078,0.991408,0.94063,0.980649,0.992342,1.53657,1.415607,1.527512,13.267978,
1.54488,1.40144,1.52398,13.129,0.991408,0.94063,0.980649,0.992342,1.523693,1.401355,1.517713,13.169328,
1.5426,1.4016,1.52394,13.169,0.991408,0.94063,0.980649,0.992342,1.506648,1.402642,1.51501,13.146409,
1.5426,1.4016,1.52394,13.169,0.991408,0.94063,0.980649,0.992342,1.504948,1.401407,1.513827,13.127371,
1.54297,1.39927,1.51969,13.1406,0.991408,0.94063,0.980649,0.992342,1.504948,1.401407,1.513827,13.127371,
1.53988,1.40751,1.52687,13.1836,0.991408,0.94063,0.980649,0.992342,1.512402,1.404403,1.514353,13.11827,
1.53657,1.41561,1.52751,13.268,0.991408,0.94063,0.980649,0.992342,1.510951,1.413491,1.522162,13.163251,
1.52369,1.40135,1.51771,13.1693,0.991408,0.94063,0.980649,0.992342,1.520797,1.41621,1.526728,13.209186,
1.50665,1.40264,1.51501,13.1464,0.991408,0.94063,0.980649,0.992342,1.520994,1.411953,1.522895,13.150206,
1.50495,1.40141,1.51383,13.1274,0.991408,0.94063,0.980649,0.992342,1.521375,1.418267,1.534079,13.255287,
1.50495,1.40141,1.51383,13.1274,0.991408,0.94063,0.980649,0.992342,1.52345,1.414424,1.532514,13.247157,
1.5124,1.4044,1.51435,13.1183,0.991408,0.94063,0.980649,0.992342,1.52345,1.414424,1.532514,13.247157,
1.51095,1.41349,1.52216,13.1633,0.991408,0.94063,0.980649,0.992342,1.519526,1.418789,1.531781,13.210758,
1.5208,1.41621,1.52673,13.2092,0.991408,0.94063,0.980649,0.992342,1.521607,1.429948,1.545679,13.324764,
1.52099,1.41195,1.5229,13.1502,0.991408,0.94063,0.980649,0.992342,1.519757,1.42935,1.550714,13.293085,
1.52137,1.41827,1.53408,13.2553,0.991408,0.94063,0.980649,0.992342,1.531628,1.425765,1.553454,13.2639,
1.52345,1.41442,1.53251,13.2472,0.991408,0.94063,0.980649,0.992342,1.520207,1.426755,1.547989,13.217139,
1.52345,1.41442,1.53251,13.2472,0.991408,0.94063,0.980649,0.992342,1.519203,1.426759,1.547217,13.242146,
1.51953,1.41879,1.53178,13.2108,0.991408,0.94063,0.980649,0.992342,1.519203,1.426759,1.547217,13.242146,
1.52161,1.42995,1.54568,13.3248,0.991408,0.94063,0.980649,0.992342,1.512402,1.426323,1.543345,13.217136,
1.51976,1.42935,1.55071,13.2931,0.991408,0.94063,0.980649,0.992342,1.505571,1.413814,1.529886,13.105939,
1.53163,1.42576,1.55345,13.2639,0.991408,0.94063,0.980649,0.992342,1.510802,1.422803,1.54481,13.196722,
1.52021,1.42676,1.54799,13.2171,0.991408,0.94063,0.980649,0.992342,1.512104,1.425505,1.549302,13.208081,
1.5192,1.42676,1.54722,13.2421,0.991408,0.94063,0.980649,0.992342,1.504212,1.420073,1.550316,13.134928,
1.5192,1.42676,1.54722,13.2421,0.991408,0.94063,0.980649,0.992342,1.503748,1.419636,1.548785,13.132232,
1.5124,1.42632,1.54335,13.2171,0.991408,0.94063,0.980649,0.992342,1.503748,1.419636,1.548785,13.132232,
1.50557,1.41381,1.52989,13.1059,0.991408,0.94063,0.980649,0.992342,1.504902,1.424422,1.546377,13.123199,
1.5108,1.4228,1.54481,13.1967,0.991408,0.94063,0.980649,0.992342,1.506932,1.419357,1.551838,13.109554,
1.5121,1.42551,1.5493,13.2081,0.991408,0.94063,0.980649,0.992342,1.493607,1.411997,1.53386,13.00537,
1.50421,1.42007,1.55032,13.1349,0.991408,0.94063,0.980649,0.992342,1.510118,1.385048,1.50928,12.832452,
1.50375,1.41964,1.54879,13.1322,0.991408,0.94063,0.980649,0.992342,1.510574,1.387821,1.508263,12.828452,
1.50375,1.41964,1.54879,13.1322,0.991408,0.94063,0.980649,0.992342,1.511156,1.389062,1.505489,12.822764,
1.5049,1.42442,1.54638,13.1232,0.991408,0.94063,0.980649,0.992342,1.511156,1.389062,1.505489,12.822764,
1.50693,1.41936,1.55184,13.1096,0.991408,0.94063,0.980649,0.992342,1.507613,1.390082,1.510862,12.879089,
1.49361,1.412,1.53386,13.0054,0.991408,0.94063,0.980649,0.992342,1.500499,1.37977,1.491623,12.784746,
1.51012,1.38505,1.50928,12.8325,0.991408,0.94063,0.980649,0.992342,1.51699,1.380275,1.495912,12.778413,
1.51057,1.38782,1.50826,12.8285,0.991408,0.94063,0.980649,0.992342,1.51676,1.385802,1.499257,12.886091,
1.51116,1.38906,1.50549,12.8228,0.991408,0.94063,0.980649,0.992342,1.521375,1.384328,1.497642,12.913616,
1.51116,1.38906,1.50549,12.8228,0.991408,0.94063,0.980649,0.992342,1.521757,1.384076,1.496344,12.930007,
1.50761,1.39008,1.51086,12.8791,0.991408,0.94063,0.980649,0.992342,1.521757,1.384076,1.496344,12.930007,
1.5005,1.37977,1.49162,12.7847,0.991408,0.94063,0.980649,0.992342,1.513317,1.371566,1.483959,12.820218,
1.51699,1.38027,1.49591,12.7784,0.991408,0.94063,0.980649,0.992342,1.504698,1.377928,1.491788,12.788582,
1.51676,1.3858,1.49926,12.8861,0.991408,0.94063,0.980649,0.992342,1.501389,1.372573,1.478718,12.786157,
1.52137,1.38433,1.49764,12.9136,0.991408,0.94063,0.980649,0.992342,1.487431,1.37636,1.486018,12.738852,
1.52176,1.38408,1.49634,12.93,0.991408,0.94063,0.980649,0.992342,1.490802,1.374581,1.482066,12.766563,
1.52176,1.38408,1.49634,12.93,0.991408,0.94063,0.980649,0.992342,1.489225,1.370303,1.477386,12.743146,
1.51332,1.37157,1.48396,12.8202,0.991408,0.94063,0.980649,0.992342,1.489225,1.370303,1.477386,12.743146,
1.5047,1.37793,1.49179,12.7886,0.991408,0.94063,0.980649,0.992342,1.488982,1.361979,1.474836,12.660363,
1.50139,1.37257,1.47872,12.7862,0.991408,0.94063,0.980649,0.992342,1.481043,1.349961,1.462159,12.467654,
1.48743,1.37636,1.48602,12.7389,0.991408,0.94063,0.980649,0.992342,1.486768,1.366389,1.476583,12.579839,
1.4908,1.37458,1.48207,12.7666,0.991408,0.94063,0.980649,0.992342,1.494322,1.36337,1.474821,12.549641,
1.48923,1.3703,1.47739,12.7431,0.991408,0.94063,0.980649,0.992342,1.491157,1.36004,1.47084,12.514874,
1.48923,1.3703,1.47739,12.7431,0.991408,0.94063,0.980649,0.992342,1.491647,1.358883,1.470905,12.520585,
1.48898,1.36198,1.47484,12.6604,0.991408,0.94063,0.980649,0.992342,1.491647,1.358883,1.470905,12.520585,
1.48104,1.34996,1.46216,12.4677,0.991408,0.94063,0.980649,0.992342,1.488317,1.355045,1.470063,12.448073,
1.48677,1.36639,1.47658,12.5798,0.991408,0.94063,0.980649,0.992342,1.480166,1.355713,1.468761,12.402457,
1.49432,1.36337,1.47482,12.5496,0.991408,0.94063,0.980649,0.992342,1.483459,1.358853,1.466941,12.500808,
1.49116,1.36004,1.47084,12.5149,0.991408,0.94063,0.980649,0.992342,1.473839,1.357325,1.475748,12.444672,
1.49165,1.35888,1.4709,12.5206,0.991408,0.94063,0.980649,0.992342,1.474448,1.35731,1.475922,12.473747,
1.49165,1.35888,1.4709,12.5206,0.991408,0.94063,0.980649,0.992342,1.474448,1.357561,1.475922,12.45643,
1.48832,1.35505,1.47006,12.4481,0.991408,0.94063,0.980649,0.992342,1.474448,1.357561,1.475922,12.45643,
1.48017,1.35571,1.46876,12.4025,0.991408,0.94063,0.980649,0.992342,1.468321,1.360186,1.475516,12.49583,
1.48346,1.35885,1.46694,12.5008,0.991408,0.94063,0.980649,0.992342,1.466706,1.365521,1.481145,12.617798,
1.47384,1.35732,1.47575,12.4447,0.991408,0.94063,0.980649,0.992342,1.462202,1.358672,1.474565,12.583082,
1.47445,1.35731,1.47592,12.4737,0.991408,0.94063,0.980649,0.992342,1.457513,1.342712,1.460866,12.417089,
1.47445,1.35756,1.47592,12.4564,0.991408,0.94063,0.980649,0.992342,1.451379,1.331906,1.445893,12.371713,
1.47445,1.35756,1.47592,12.4564,0.991408,0.94063,0.980649,0.992342,1.452064,1.329118,1.444586,12.342847,
1.46832,1.36019,1.47552,12.4958,0.991408,0.94063,0.980649,0.992342,1.452064,1.329118,1.444586,12.342847,
1.46671,1.36552,1.48114,12.6178,0.991408,0.94063,0.980649,0.992342,1.454757,1.335865,1.45331,12.390602,
1.4622,1.35867,1.47456,12.5831,0.991408,0.94063,0.980649,0.992342,1.439201,1.328472,1.444317,12.315977,
1.45751,1.34271,1.46087,12.4171,0.991408,0.94063,0.980649,0.992342,1.446299,1.332503,1.456705,12.330277,
1.45138,1.33191,1.44589,12.3717,0.991408,0.94063,0.980649,0.992342,1.439885,1.326227,1.45103,12.294716,
1.45206,1.32912,1.44459,12.3428,0.991408,0.94063,0.980649,0.992342,1.429797,1.305453,1.42801,12.249578,
1.45206,1.32912,1.44459,12.3428,0.991408,0.94063,0.980649,0.992342,1.425588,1.306387,1.427527,12.23736,
1.45476,1.33587,1.45331,12.3906,0.991408,0.94063,0.980649,0.992342,1.425588,1.306387,1.427527,12.23736,
1.4392,1.32847,1.44432,12.316,0.991408,0.94063,0.980649,0.992342,1.427144,1.311292,1.435258,12.254595,
1.4463,1.3325,1.4567,12.3303,0.991408,0.94063,0.980649,0.992342,1.416631,1.299662,1.421526,12.103981,
1.43989,1.32623,1.45103,12.2947,0.991408,0.94063,0.980649,0.992342,1.416631,1.298768,1.420697,12.160788,
1.4298,1.30545,1.42801,12.2496,0.991408,0.94063,0.980649,0.992342,1.41844,1.310095,1.435745,12.167191,
1.42559,1.30639,1.42753,12.2374,0.991408,0.94063,0.980649,0.992342,1.430615,1.322868,1.452103,12.269542,
1.42559,1.30639,1.42753,12.2374,0.991408,0.94063,0.980649,0.992342,1.426544,1.321108,1.449447,12.238461,
1.42714,1.31129,1.43526,12.2546,0.991408,0.94063,0.980649,0.992342,1.426544,1.321108,1.449447,12.238461,
1.41663,1.29966,1.42153,12.104,0.991408,0.94063,0.980649,0.992342,1.424806,1.315914,1.446962,12.209724,
1.41663,1.29877,1.4207,12.1608,0.991408,0.94063,0.980649,0.992342,1.433897,1.322357,1.461571,12.279882,
1.41844,1.3101,1.43575,12.1672,0.991408,0.94063,0.980649,0.992342,1.427348,1.312927,1.451784,12.149037,
1.43062,1.32287,1.4521,12.2695,0.991408,0.94063,0.980649,0.992342,1.43575,1.311547,1.454917,12.215068,
1.42654,1.32111,1.44945,12.2385,0.991408,0.94063,0.980649,0.992342,1.417635,1.308869,1.450106,12.156918,
